run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,task,correct_response,correct,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version,subject_id,view_history,accuracy,screen_id,block
9,1,"""","""","""","""","""",image-keyboard-response,26,33932,0.0-3.0-2.0-0.7,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,27,34675,0.0-3.0-2.0-1.7,741,img/flower_right.png,f,practice,f,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,28,35676,0.0-3.0-2.0-2.7,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,29,37678,0.0-3.0-2.0-0.8,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,30,38185,0.0-3.0-2.0-1.8,491,img/heart_left.png,f,practice,f,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,31,39188,0.0-3.0-2.0-2.8,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,32,40441,0.0-3.0-2.0-0.9,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,33,40962,0.0-3.0-2.0-1.9,507,img/flower_right.png,f,practice,f,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,34,41963,0.0-3.0-2.0-2.9,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-button-response,35,51043,0.0-3.0-3.0-0.0,9064,repeat_instructions.png,0,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",instructions,36,54790,0.0-3.1-0.1,3738,"""","""","""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","[{""page_index"":0,""viewing_time"":1026},{""page_index"":1,""viewing_time"":621},{""page_index"":2,""viewing_time"":483},{""page_index"":3,""viewing_time"":313},{""page_index"":4,""viewing_time"":486},{""page_index"":5,""viewing_time"":460},{""page_index"":6,""viewing_time"":349}]","""","""",""""
9,1,"""","""","""","""","""",image-button-response,37,55880,0.0-3.1-1.1,1089,begin_practice.png,0,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,38,58132,0.0-3.1-2.1-0.10,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,39,58706,0.0-3.1-2.1-1.10,571,img/flower_right.png,f,practice,f,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,40,59708,0.0-3.1-2.1-2.10,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,41,60709,0.0-3.1-2.1-0.11,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,42,61434,0.0-3.1-2.1-1.11,723.9999999999927,img/heart_left.png,f,practice,f,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,43,62435,0.0-3.1-2.1-2.11,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,44,64442,0.0-3.1-2.1-0.12,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,45,64809,0.0-3.1-2.1-1.12,363.9999999999927,img/flower_right.png,f,practice,f,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,46,65811,0.0-3.1-2.1-2.12,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,47,66062,0.0-3.1-2.1-0.13,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,48,66751,0.0-3.1-2.1-1.13,687,img/flower_left.png,j,practice,j,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,49,67751,0.0-3.1-2.1-2.13,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,50,68754,0.0-3.1-2.1-0.14,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,51,69276,0.0-3.1-2.1-1.14,521,img/flower_right.png,f,practice,f,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,52,70277,0.0-3.1-2.1-2.14,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,53,70780,0.0-3.1-2.1-0.15,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,54,71371,0.0-3.1-2.1-1.15,586,img/flower_right.png,f,practice,f,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,55,72373,0.0-3.1-2.1-2.15,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,56,74375,0.0-3.1-2.1-0.16,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,57,74697,0.0-3.1-2.1-1.16,321,img/heart_right.png,j,practice,j,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,58,75698,0.0-3.1-2.1-2.16,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,59,77203,0.0-3.1-2.1-0.17,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,60,77690,0.0-3.1-2.1-1.17,485.99999999998545,img/heart_left.png,f,practice,f,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,61,78691,0.0-3.1-2.1-2.17,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,62,78944,0.0-3.1-2.1-0.18,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,63,79409,0.0-3.1-2.1-1.18,464,img/flower_left.png,j,practice,j,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,64,80410,0.0-3.1-2.1-2.18,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-keyboard-response,65,81665,0.0-3.1-2.1-0.19,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,66,82217,0.0-3.1-2.1-1.19,549,img/flower_left.png,j,practice,j,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
9,1,"""","""","""","""","""",html-keyboard-response,67,83219,0.0-3.1-2.1-2.19,null,CORRECT!,null,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
9,1,"""","""","""","""","""",image-button-response,68,85908,0.0-4.0,2687,img/begin_experiment.png,0,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",image-keyboard-response,69,88911,0.0-5.0-0.0,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",1
9,1,"""","""","""","""","""",image-keyboard-response,70,89641,0.0-5.0-1.0,727,img/heart_left.png,f,response,f,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",1
9,1,"""","""","""","""","""",image-keyboard-response,71,89894,0.0-5.0-0.1,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",1
9,1,"""","""","""","""","""",image-keyboard-response,72,90463,0.0-5.0-1.1,569.0000000000146,img/heart_right.png,j,response,j,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",1
9,1,"""","""","""","""","""",image-keyboard-response,73,91467,0.0-5.0-0.2,null,img/fixation.png,null,fixation,"""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",1
9,1,"""","""","""","""","""",image-keyboard-response,74,92039,0.0-5.0-1.2,571,img/flower_right.png,f,response,f,,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",1
9,1,"""","""","""","""","""",html-keyboard-response,75,93601,0.0-6.0,1561,"<p>You responded correctly on 100% of the trials.</p>
      <p>Your average response time was 622ms.</p>
      <p>Press any key to complete the experiment. Thank you!</p>",f,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
9,1,"""","""","""","""","""",html-button-response,76,95289,0.0-7.0,1688,<p>Thanks! You done gurl. Please press FINISH to save your data and get paid.</p>,0,"""","""",,2021-10-21 16:20:10,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
8,1,true,false,[],[],[],preload,0,1959,0.0-0.0,,,,,,,2021-10-21 16:10:47,24.4.120.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.0 Safari/605.1.15",Macintosh,Safari,15.0,OS X,10_15_7,926ba5ee4bcd910686018d7b36652dc0,,,,,
12,1,true,false,[],[],[],preload,0,1094,0.0-0.0,"""","""","""","""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,true,"""","""","""","""",fullscreen,1,3386,0.0-1.0,"""","""","""","""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",html-button-response,2,4431,0.0-2.0,1043,<p>Welcome! Thank you so much for participating in this study. Press START to begin.</p><br>,0,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",instructions,3,29005,0.0-3.0-0.0,24571,"""","""","""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","[{""page_index"":0,""viewing_time"":5791},{""page_index"":1,""viewing_time"":6413},{""page_index"":2,""viewing_time"":1580},{""page_index"":3,""viewing_time"":1080},{""page_index"":4,""viewing_time"":3278},{""page_index"":5,""viewing_time"":5311},{""page_index"":6,""viewing_time"":1118}]","""","""",""""
12,1,"""","""","""","""","""",image-button-response,4,33898,0.0-3.0-1.0,4875,begin_practice.png,0,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,5,36902,0.0-3.0-2.0-0.0,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,6,38506,0.0-3.0-2.0-1.0,1601,img/flower_right.png,f,practice,f,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
12,1,"""","""","""","""","""",html-keyboard-response,7,39509,0.0-3.0-2.0-2.0,null,CORRECT!,null,"""","""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""",feedback,""""
12,1,"""","""","""","""","""",image-keyboard-response,8,41513,0.0-3.0-2.0-0.1,null,img/fixation.png,null,fixation,"""",,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""","""","""",""""
12,1,"""","""","""","""","""",image-keyboard-response,9,42126,0.0-3.0-2.0-1.1,610,img/flower_right.png,f,practice,f,,2021-10-22 18:06:59,128.12.123.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:93.0) Gecko/20100101 Firefox/93.0,Macintosh,Firefox,93.0,OS X,10.15,926ba5ee4bcd910686018d7b36652dc0,"""","""",1,"""",""""
